municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Almagro,Capital Federal,-34.608675654,-58.4228072546,57.0,150000.0,PH,4 o mas,2631.5789473684213,0,6,5,4,POINT (-58.4228072546 -34.608675654),7
Almagro,Capital Federal,-34.610129,-58.417348,23.0,53000.0,apartment,1,2304.3478260869565,1,6,5,1,POINT (-58.417348 -34.610129),6
Almagro,Capital Federal,-34.600779,-58.415586,20.0,163000.0,PH,4 o mas,8150.0,0,6,5,4,POINT (-58.415586 -34.600779),9
Almagro,Capital Federal,-34.6110583,-58.4201892,104.0,244000.0,apartment,4 o mas,2346.153846153846,1,6,5,4,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.612913,-58.4164825,54.0,139000.0,apartment,3,2574.074074074074,1,6,5,3,POINT (-58.4164825 -34.612913),6
Almagro,Capital Federal,-34.61366653,-58.41888428,68.0,210000.0,apartment,4 o mas,3088.235294117647,1,6,5,4,POINT (-58.41888428 -34.61366653),8
Almagro,Capital Federal,-34.6194134,-58.4049713,65.0,160000.0,apartment,3,2461.538461538461,1,6,5,3,POINT (-58.4049713 -34.6194134),6
Almagro,Capital Federal,-34.6103382,-58.4174443,61.0,144000.0,apartment,3,2360.655737704918,1,6,5,3,POINT (-58.4174443 -34.6103382),6
Almagro,Capital Federal,-34.611566,-58.4197,53.0,90000.0,apartment,2,1698.1132075471698,1,6,5,2,POINT (-58.4197 -34.611566),3
Almagro,Capital Federal,-34.6041544,-58.4281556,85.0,185000.0,apartment,4 o mas,2176.470588235294,1,6,5,4,POINT (-58.4281556 -34.6041544),5
Almagro,Capital Federal,-34.60352,-58.43538,125.0,255000.0,apartment,4 o mas,2040.0,1,6,5,4,POINT (-58.43538 -34.60352),5
Almagro,Capital Federal,-34.604514,-58.42301,68.0,148000.0,apartment,4 o mas,2176.470588235294,1,6,5,4,POINT (-58.42301 -34.604514),5
Almagro,Capital Federal,-34.606359000000005,-58.421201,20.0,380000.0,store,0,19000.0,3,6,5,0,POINT (-58.421201 -34.606359000000005),9
Almagro,Capital Federal,-34.615551,-58.430121,135.0,226000.0,apartment,4 o mas,1674.074074074074,1,6,5,4,POINT (-58.430121 -34.615551),3
Almagro,Capital Federal,-34.6029348,-58.4143446,120.0,250000.0,PH,4 o mas,2083.333333333333,0,6,5,4,POINT (-58.4143446 -34.6029348),5
Almagro,Capital Federal,-34.6110583,-58.4201892,48.0,130000.0,apartment,3,2708.333333333333,1,6,5,3,POINT (-58.4201892 -34.6110583),7
Almagro,Capital Federal,-34.611847999999995,-58.4240689,36.0,90000.0,apartment,1,2500.0,1,6,5,1,POINT (-58.4240689 -34.611847999999995),6
Almagro,Capital Federal,-34.6049645,-58.4147291,184.0,385000.0,house,4 o mas,2092.391304347826,2,6,5,4,POINT (-58.4147291 -34.6049645),5
Almagro,Capital Federal,-34.605787,-58.414752,114.0,169900.0,apartment,4 o mas,1490.3508771929824,1,6,5,4,POINT (-58.414752 -34.605787),2
Almagro,Capital Federal,-34.5945508,-58.44217809999999,31.0,92000.0,PH,1,2967.7419354838707,0,6,5,1,POINT (-58.44217809999999 -34.5945508),7
Almagro,Capital Federal,-34.6108864589,-58.4161569688,105.0,270000.0,apartment,3,2571.428571428572,1,6,5,3,POINT (-58.4161569688 -34.6108864589),6
Almagro,Capital Federal,-34.606944,-58.41623810000001,35.0,78000.0,apartment,2,2228.5714285714284,1,6,5,2,POINT (-58.41623810000001 -34.606944),5
Almagro,Capital Federal,-34.600426299999995,-58.4205782,30.0,125000.0,apartment,1,4166.666666666667,1,6,5,1,POINT (-58.4205782 -34.600426299999995),9
Almagro,Capital Federal,-34.6104066,-58.42593910000001,35.0,59000.0,apartment,2,1685.7142857142858,1,6,5,2,POINT (-58.42593910000001 -34.6104066),3
Almagro,Capital Federal,-34.6091222796,-58.4159803391,37.0,78000.0,apartment,2,2108.108108108108,1,6,5,2,POINT (-58.4159803391 -34.6091222796),5
Almagro,Capital Federal,-34.6094224924,-58.4187485282,67.0,130000.0,apartment,3,1940.2985074626863,1,6,5,3,POINT (-58.4187485282 -34.6094224924),4
Almagro,Capital Federal,-34.6010046,-58.4299483,55.0,120000.0,apartment,3,2181.818181818182,1,6,5,3,POINT (-58.4299483 -34.6010046),5
Almagro,Capital Federal,-34.6192711,-58.42529989999999,130.0,154000.0,PH,4 o mas,1184.6153846153843,0,6,5,4,POINT (-58.42529989999999 -34.6192711),1
Almagro,Capital Federal,-34.608787685900005,-58.425036738100005,96.0,200000.0,apartment,4 o mas,2083.333333333333,1,6,5,4,POINT (-58.425036738100005 -34.608787685900005),5
Almagro,Capital Federal,-34.6136779,-58.4189305,45.0,105000.0,apartment,3,2333.333333333333,1,6,5,3,POINT (-58.4189305 -34.6136779),6
Almagro,Capital Federal,-34.6159905125,-58.417005061400005,32.0,678900.0,apartment,1,21215.625,1,6,5,1,POINT (-58.417005061400005 -34.6159905125),9
Almagro,Capital Federal,-34.6173326,-58.4168334,34.0,789700.0,apartment,1,23226.470588235294,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,33.0,785900.0,apartment,1,23815.15151515152,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,33.0,585000.0,apartment,1,17727.272727272728,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,34.0,789700.0,apartment,1,23226.470588235294,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,33.0,785900.0,apartment,1,23815.15151515152,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,33.0,602000.0,apartment,1,18242.424242424244,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.6173326,-58.4168334,33.0,785900.0,apartment,1,23815.15151515152,1,6,5,1,POINT (-58.4168334 -34.6173326),9
Almagro,Capital Federal,-34.618522,-58.4167259,33.0,690900.0,apartment,1,20936.36363636364,1,6,5,1,POINT (-58.4167259 -34.618522),9
Almagro,Capital Federal,-34.618522,-58.4167259,33.0,587900.0,apartment,1,17815.151515151516,1,6,5,1,POINT (-58.4167259 -34.618522),9
Almagro,Capital Federal,-34.618522,-58.4167259,35.0,602300.0,apartment,1,17208.571428571428,1,6,5,1,POINT (-58.4167259 -34.618522),9
Almagro,Capital Federal,-34.619665000000005,-58.416391,31.0,615000.0,apartment,1,19838.70967741936,1,6,5,1,POINT (-58.416391 -34.619665000000005),9
Almagro,Capital Federal,-34.619665000000005,-58.416391,35.0,668000.0,apartment,1,19085.714285714286,1,6,5,1,POINT (-58.416391 -34.619665000000005),9
Almagro,Capital Federal,-34.618522,-58.4167259,31.0,715000.0,house,1,23064.516129032258,2,6,5,1,POINT (-58.4167259 -34.618522),9
Almagro,Capital Federal,-34.618522,-58.4167259,41.0,899000.0,apartment,1,21926.829268292684,1,6,5,1,POINT (-58.4167259 -34.618522),9
Almagro,Capital Federal,-34.619730700000005,-58.4078104,41.0,999900.0,apartment,1,24387.80487804878,1,6,5,1,POINT (-58.4078104 -34.619730700000005),9
Almagro,Capital Federal,-34.6173335,-58.4168522,33.0,611000.0,apartment,1,18515.15151515152,1,6,5,1,POINT (-58.4168522 -34.6173335),9
Almagro,Capital Federal,-34.613375899999994,-58.424987,125.0,257000.0,apartment,4 o mas,2056.0,1,6,5,4,POINT (-58.424987 -34.613375899999994),5
Almagro,Capital Federal,-34.609519,-58.4158139,55.0,85000.0,PH,3,1545.4545454545455,0,6,5,3,POINT (-58.4158139 -34.609519),2
Almagro,Capital Federal,-34.6144165763,-58.4154277222,34.0,69000.0,apartment,2,2029.4117647058824,1,6,5,2,POINT (-58.4154277222 -34.6144165763),4
Almagro,Capital Federal,-34.6084191,-58.4152075,28.0,45000.0,apartment,1,1607.142857142857,1,6,5,1,POINT (-58.4152075 -34.6084191),3
Almagro,Capital Federal,-34.6111931,-58.41839720000001,60.0,95000.0,apartment,3,1583.3333333333333,1,6,5,3,POINT (-58.41839720000001 -34.6111931),3
Almagro,Capital Federal,-34.601773,-58.419141,37.0,81000.0,apartment,1,2189.189189189189,1,6,5,1,POINT (-58.419141 -34.601773),5
Almagro,Capital Federal,-34.601773,-58.419141,38.0,85000.0,apartment,1,2236.842105263158,1,6,5,1,POINT (-58.419141 -34.601773),5
Almagro,Capital Federal,-34.601773,-58.419141,44.0,99000.0,apartment,1,2250.0,1,6,5,1,POINT (-58.419141 -34.601773),5
Almagro,Capital Federal,-34.601773,-58.419141,33.0,74000.0,apartment,1,2242.4242424242425,1,6,5,1,POINT (-58.419141 -34.601773),5
Almagro,Capital Federal,-34.601773,-58.419141,45.0,103000.0,apartment,1,2288.8888888888887,1,6,5,1,POINT (-58.419141 -34.601773),5
Almagro,Capital Federal,-34.611189,-58.41568,76.0,110000.0,apartment,3,1447.3684210526317,1,6,5,3,POINT (-58.41568 -34.611189),2
Almagro,Capital Federal,-34.614358,-58.412161,55.0,149000.0,apartment,3,2709.090909090909,1,6,5,3,POINT (-58.412161 -34.614358),7
Almagro,Capital Federal,-34.6095755,-58.42760429999999,39.0,135000.0,apartment,2,3461.538461538461,1,6,5,2,POINT (-58.42760429999999 -34.6095755),8
Almagro,Capital Federal,-34.6110583,-58.4201892,105.0,270000.0,apartment,4 o mas,2571.428571428572,1,6,5,4,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77630.0,apartment,1,2098.108108108108,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77663.0,apartment,1,2099.0,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.611913,-58.42098000000001,69.0,99900.0,apartment,3,1447.8260869565215,1,6,5,3,POINT (-58.42098000000001 -34.611913),2
Almagro,Capital Federal,-34.6116747,-58.4292264,160.0,340000.0,house,4 o mas,2125.0,2,6,5,4,POINT (-58.4292264 -34.6116747),5
Almagro,Capital Federal,-34.602343,-58.420868000000006,35.0,95000.0,apartment,2,2714.285714285714,1,6,5,2,POINT (-58.420868000000006 -34.602343),7
Almagro,Capital Federal,-34.608773799999994,-58.4244973,75.0,190000.0,apartment,2,2533.333333333333,1,6,5,2,POINT (-58.4244973 -34.608773799999994),6
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,81326.0,apartment,1,2198.0,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77630.0,apartment,1,2098.108108108108,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.616694,-58.420915,100.0,199000.0,apartment,3,1990.0,1,6,5,3,POINT (-58.420915 -34.616694),4
Almagro,Capital Federal,-34.6110583,-58.4201892,40.0,78000.0,apartment,2,1950.0,1,6,5,2,POINT (-58.4201892 -34.6110583),4
Almagro,Capital Federal,-34.6050129,-58.4244228,87.0,175000.0,apartment,3,2011.4942528735637,1,6,5,3,POINT (-58.4244228 -34.6050129),4
Almagro,Capital Federal,-34.6110583,-58.4201892,37.0,95000.0,apartment,1,2567.5675675675675,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.60393679999999,-58.4323169,69.0,185000.0,apartment,2,2681.159420289855,1,6,5,2,POINT (-58.4323169 -34.60393679999999),7
Almagro,Capital Federal,-34.604541600000005,-58.4307207,115.0,255000.0,apartment,4 o mas,2217.391304347826,1,6,5,4,POINT (-58.4307207 -34.604541600000005),5
Almagro,Capital Federal,-34.6002488,-58.436530700000006,43.0,129000.0,apartment,2,3000.0,1,6,5,2,POINT (-58.436530700000006 -34.6002488),7
Almagro,Capital Federal,-34.617473922399995,-58.419623481,33.0,80500.0,apartment,1,2439.3939393939395,1,6,5,1,POINT (-58.419623481 -34.617473922399995),6
Almagro,Capital Federal,-34.617473922399995,-58.419623481,46.0,143000.0,apartment,2,3108.695652173913,1,6,5,2,POINT (-58.419623481 -34.617473922399995),8
Almagro,Capital Federal,-34.6002488,-58.436530700000006,43.0,127100.0,apartment,2,2955.813953488372,1,6,5,2,POINT (-58.436530700000006 -34.6002488),7
Almagro,Capital Federal,-34.6098649,-58.42356360000001,83.0,235000.0,apartment,4 o mas,2831.3253012048194,1,6,5,4,POINT (-58.42356360000001 -34.6098649),7
Almagro,Capital Federal,-34.599046,-58.415184,69.0,219500.0,apartment,3,3181.159420289855,1,6,5,3,POINT (-58.415184 -34.599046),8
Almagro,Capital Federal,-34.6040301,-58.4289757,20.0,80000.0,store,0,4000.0,3,6,5,0,POINT (-58.4289757 -34.6040301),9
Almagro,Capital Federal,-34.6102250098,-58.4126452555,50.0,115000.0,apartment,1,2300.0,1,6,5,1,POINT (-58.4126452555 -34.6102250098),5
Almagro,Capital Federal,-34.6085306,-58.419470200000006,42.0,85000.0,apartment,2,2023.809523809524,1,6,5,2,POINT (-58.419470200000006 -34.6085306),4
Almagro,Capital Federal,-34.597601700000006,-58.421508900000006,90.0,220000.0,apartment,4 o mas,2444.4444444444443,1,6,5,4,POINT (-58.421508900000006 -34.597601700000006),6
Almagro,Capital Federal,-34.597601700000006,-58.421508900000006,90.0,220000.0,PH,4 o mas,2444.4444444444443,0,6,5,4,POINT (-58.421508900000006 -34.597601700000006),6
Almagro,Capital Federal,-34.602608700000005,-58.4241996,112.0,300000.0,apartment,4 o mas,2678.5714285714284,1,6,5,4,POINT (-58.4241996 -34.602608700000005),7
Almagro,Capital Federal,-34.602608700000005,-58.4241996,112.0,300000.0,apartment,4 o mas,2678.5714285714284,1,6,5,4,POINT (-58.4241996 -34.602608700000005),7
Almagro,Capital Federal,-34.597601700000006,-58.421508900000006,90.0,220000.0,apartment,4 o mas,2444.4444444444443,1,6,5,4,POINT (-58.421508900000006 -34.597601700000006),6
Almagro,Capital Federal,-34.597601700000006,-58.421508900000006,90.0,220000.0,PH,4 o mas,2444.4444444444443,0,6,5,4,POINT (-58.421508900000006 -34.597601700000006),6
Almagro,Capital Federal,-34.607263,-58.4276554,33.0,76000.0,apartment,1,2303.030303030303,1,6,5,1,POINT (-58.4276554 -34.607263),5
Almagro,Capital Federal,-34.600131299999994,-58.42575279999999,35.0,75000.0,apartment,2,2142.8571428571427,1,6,5,2,POINT (-58.42575279999999 -34.600131299999994),5
Almagro,Capital Federal,-34.6096091,-58.419025,24.0,90000.0,store,,3750.0,3,6,5,-1,POINT (-58.419025 -34.6096091),8
Almagro,Capital Federal,-34.606901,-58.429035,37.0,76000.0,apartment,2,2054.054054054054,1,6,5,2,POINT (-58.429035 -34.606901),5
Almagro,Capital Federal,-34.60244470000001,-58.4318473,35.0,85000.0,apartment,2,2428.5714285714284,1,6,5,2,POINT (-58.4318473 -34.60244470000001),6
Almagro,Capital Federal,-34.6101903,-58.4186064,105.0,197000.0,apartment,4 o mas,1876.190476190476,1,6,5,4,POINT (-58.4186064 -34.6101903),4
Almagro,Capital Federal,-34.6247045,-58.42596999999999,77.0,190000.0,apartment,3,2467.5324675324678,1,6,5,3,POINT (-58.42596999999999 -34.6247045),6
Almagro,Capital Federal,-34.600109700000004,-58.4191082,147.0,149000.0,store,2,1013.6054421768708,3,6,5,2,POINT (-58.4191082 -34.600109700000004),1
Almagro,Capital Federal,-34.598964188400004,-58.4296907725,66.0,195000.0,apartment,2,2954.5454545454545,1,6,5,2,POINT (-58.4296907725 -34.598964188400004),7
Almagro,Capital Federal,-34.5990701652,-58.4298838915,50.0,138000.0,apartment,2,2760.0,1,6,5,2,POINT (-58.4298838915 -34.5990701652),7
Almagro,Capital Federal,-34.6172996303,-58.4161547609,49.0,112000.0,apartment,1,2285.714285714286,1,6,5,1,POINT (-58.4161547609 -34.6172996303),5
Almagro,Capital Federal,-34.6171671884,-58.4163156934,32.0,74500.0,apartment,1,2328.125,1,6,5,1,POINT (-58.4163156934 -34.6171671884),6
Almagro,Capital Federal,-34.6171407,-58.4163907952,49.0,112000.0,apartment,1,2285.714285714286,1,6,5,1,POINT (-58.4163907952 -34.6171407),5
Almagro,Capital Federal,-34.6172289947,-58.4163478799,32.0,71800.0,apartment,1,2243.75,1,6,5,1,POINT (-58.4163478799 -34.6172289947),5
Almagro,Capital Federal,-34.5978094,-58.4172752,72.0,230000.0,apartment,2,3194.4444444444443,1,6,5,2,POINT (-58.4172752 -34.5978094),8
Almagro,Capital Federal,-34.6173164,-58.4163118,32.0,71810.0,apartment,1,2244.0625,1,6,5,1,POINT (-58.4163118 -34.6173164),5
Almagro,Capital Federal,-34.6011729,-58.422367,100.0,220000.0,apartment,3,2200.0,1,6,5,3,POINT (-58.422367 -34.6011729),5
Almagro,Capital Federal,-34.607278923,-58.4172709566,102.0,259000.0,PH,4 o mas,2539.2156862745096,0,6,5,4,POINT (-58.4172709566 -34.607278923),6
Almagro,Capital Federal,-34.6198907,-58.4433296,40.0,78000.0,apartment,2,1950.0,1,6,5,2,POINT (-58.4433296 -34.6198907),4
Almagro,Capital Federal,-34.612396999999994,-58.423056,35.0,81361.0,apartment,1,2324.6,1,6,5,1,POINT (-58.423056 -34.612396999999994),6
Almagro,Capital Federal,-34.612396999999994,-58.423056,36.0,76618.0,apartment,1,2128.277777777778,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77630.0,apartment,1,2098.108108108108,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77663.0,apartment,1,2099.0,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,37.0,77630.0,apartment,1,2098.108108108108,1,6,5,1,POINT (-58.423056 -34.612396999999994),5
Almagro,Capital Federal,-34.612396999999994,-58.423056,35.0,81875.0,apartment,1,2339.285714285714,1,6,5,1,POINT (-58.423056 -34.612396999999994),6
Almagro,Capital Federal,-34.6081535,-58.4247807,130.0,280000.0,PH,4 o mas,2153.846153846154,0,6,5,4,POINT (-58.4247807 -34.6081535),5
Almagro,Capital Federal,-34.6110583,-58.4201892,42.0,86000.0,apartment,2,2047.619047619048,1,6,5,2,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.601392,-58.415192000000005,73.0,220000.0,apartment,2,3013.698630136986,1,6,5,2,POINT (-58.415192000000005 -34.601392),7
Almagro,Capital Federal,-34.6011885,-58.4286743,34.0,128000.0,apartment,1,3764.705882352941,1,6,5,1,POINT (-58.4286743 -34.6011885),8
Almagro,Capital Federal,-34.618945000000004,-58.417022,36.0,80000.0,apartment,1,2222.222222222222,1,6,5,1,POINT (-58.417022 -34.618945000000004),5
Almagro,Capital Federal,-34.6126,-58.419229,32.0,110000.0,apartment,1,3437.5,1,6,5,1,POINT (-58.419229 -34.6126),8
Almagro,Capital Federal,-34.6110583,-58.4201892,30.0,100000.0,apartment,1,3333.333333333333,1,6,5,1,POINT (-58.4201892 -34.6110583),8
Almagro,Capital Federal,-34.60593529999999,-58.4284539,55.0,125000.0,apartment,3,2272.7272727272725,1,6,5,3,POINT (-58.4284539 -34.60593529999999),5
Almagro,Capital Federal,-34.612707,-58.419564,77.0,165000.0,apartment,4 o mas,2142.8571428571427,1,6,5,4,POINT (-58.419564 -34.612707),5
Almagro,Capital Federal,-34.6122725,-58.423797,39.0,125000.0,apartment,2,3205.128205128205,1,6,5,2,POINT (-58.423797 -34.6122725),8
Almagro,Capital Federal,-34.600555,-58.429825,106.0,249000.0,apartment,4 o mas,2349.056603773585,1,6,5,4,POINT (-58.429825 -34.600555),6
Almagro,Capital Federal,-34.6093668,-58.4229122,61.0,149500.0,apartment,3,2450.8196721311474,1,6,5,3,POINT (-58.4229122 -34.6093668),6
Almagro,Capital Federal,-34.598166600000006,-58.42739649999999,30.0,94000.0,apartment,1,3133.333333333333,1,6,5,1,POINT (-58.42739649999999 -34.598166600000006),8
Almagro,Capital Federal,-34.615784999999995,-58.421902,20.0,515000.0,house,4 o mas,25750.0,2,6,5,4,POINT (-58.421902 -34.615784999999995),9
Almagro,Capital Federal,-34.620195,-58.42688100000001,91.0,178000.0,apartment,4 o mas,1956.043956043956,1,6,5,4,POINT (-58.42688100000001 -34.620195),4
Almagro,Capital Federal,-34.6032206,-58.413379500000005,45.0,145000.0,apartment,1,3222.222222222222,1,6,5,1,POINT (-58.413379500000005 -34.6032206),8
Almagro,Capital Federal,-34.6139280404,-58.4185576884,74.0,182000.0,apartment,4 o mas,2459.45945945946,1,6,5,4,POINT (-58.4185576884 -34.6139280404),6
Almagro,Capital Federal,-34.6076418,-58.417581000000006,51.0,115000.0,apartment,3,2254.901960784314,1,6,5,3,POINT (-58.417581000000006 -34.6076418),5
Almagro,Capital Federal,-34.604308200000006,-58.4157497,45.0,95000.0,apartment,2,2111.1111111111118,1,6,5,2,POINT (-58.4157497 -34.604308200000006),5
Almagro,Capital Federal,-34.613546,-58.412991000000005,20.0,62900.0,PH,2,3145.0,0,6,5,2,POINT (-58.412991000000005 -34.613546),8
Almagro,Capital Federal,-34.603347,-58.428748,72.0,135000.0,apartment,3,1875.0,1,6,5,3,POINT (-58.428748 -34.603347),4
Almagro,Capital Federal,-34.6006964,-58.4206129,37.0,95000.0,apartment,1,2567.5675675675675,1,6,5,1,POINT (-58.4206129 -34.6006964),6
Almagro,Capital Federal,-34.6110583,-58.4201892,30.0,62000.0,apartment,1,2066.6666666666665,1,6,5,1,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.6054486,-58.417578500000005,69.0,125000.0,apartment,2,1811.5942028985507,1,6,5,2,POINT (-58.417578500000005 -34.6054486),4
Almagro,Capital Federal,-34.6151169,-58.427345900000006,238.0,620000.0,apartment,4 o mas,2605.0420168067226,1,6,5,4,POINT (-58.427345900000006 -34.6151169),6
Almagro,Capital Federal,-34.6080739,-58.4278035,30.0,69500.0,PH,2,2316.6666666666665,0,6,5,2,POINT (-58.4278035 -34.6080739),6
Almagro,Capital Federal,-34.604606,-58.4146578,70.0,167000.0,PH,4 o mas,2385.714285714286,0,6,5,4,POINT (-58.4146578 -34.604606),6
Almagro,Capital Federal,-34.611870700000004,-58.4153177,33.0,78000.0,apartment,2,2363.6363636363635,1,6,5,2,POINT (-58.4153177 -34.611870700000004),6
Almagro,Capital Federal,-34.60526289999999,-58.4183552,310.0,480000.0,store,4 o mas,1548.3870967741937,3,6,5,4,POINT (-58.4183552 -34.60526289999999),2
Almagro,Capital Federal,-34.6052121233,-58.4183256957,310.0,480000.0,house,4 o mas,1548.3870967741937,2,6,5,4,POINT (-58.4183256957 -34.6052121233),2
Almagro,Capital Federal,-34.6046187,-58.4242689,30.0,92000.0,store,0,3066.6666666666665,3,6,5,0,POINT (-58.4242689 -34.6046187),8
Almagro,Capital Federal,-34.5979886951,-58.4272702318,38.0,80934.0,apartment,1,2129.842105263158,1,6,5,1,POINT (-58.4272702318 -34.5979886951),5
Almagro,Capital Federal,-34.6110583,-58.4201892,38.0,85540.0,apartment,1,2251.0526315789475,1,6,5,1,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.6110583,-58.4201892,38.0,86668.0,apartment,1,2280.736842105264,1,6,5,1,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.6110583,-58.4201892,38.0,87890.0,apartment,1,2312.894736842105,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.5978120648,-58.425296126000006,35.0,76046.0,apartment,1,2172.742857142857,1,6,5,1,POINT (-58.425296126000006 -34.5978120648),5
Almagro,Capital Federal,-34.6110583,-58.4201892,35.0,82908.0,apartment,1,2368.8,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.5977414125,-58.4255750757,34.0,77362.0,apartment,1,2275.3529411764707,1,6,5,1,POINT (-58.4255750757 -34.5977414125),5
Almagro,Capital Federal,-34.597776738600004,-58.4256823641,34.0,78490.0,apartment,1,2308.529411764706,1,6,5,1,POINT (-58.4256823641 -34.597776738600004),6
Almagro,Capital Federal,-34.5977414125,-58.4255965334,34.0,79618.0,apartment,1,2341.705882352941,1,6,5,1,POINT (-58.4255965334 -34.5977414125),6
Almagro,Capital Federal,-34.6110583,-58.4201892,34.0,80840.0,apartment,1,2377.6470588235293,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.6110583,-58.4201892,34.0,81968.0,apartment,1,2410.823529411765,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.597776738600004,-58.4258111101,33.0,77268.0,apartment,1,2341.454545454545,1,6,5,1,POINT (-58.4258111101 -34.597776738600004),6
Almagro,Capital Federal,-34.597776738600004,-58.42546778729999,32.0,79618.0,apartment,1,2488.0625,1,6,5,1,POINT (-58.42546778729999 -34.597776738600004),6
Almagro,Capital Federal,-34.6110583,-58.4201892,32.0,80746.0,apartment,1,2523.3125,1,6,5,1,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.597706086399995,-58.4257252794,32.0,83002.0,apartment,1,2593.8125,1,6,5,1,POINT (-58.4257252794 -34.597706086399995),6
Almagro,Capital Federal,-34.6110583,-58.4201892,32.0,85352.0,apartment,1,2667.25,1,6,5,1,POINT (-58.4201892 -34.6110583),7
Almagro,Capital Federal,-34.6110583,-58.4201892,32.0,86480.0,apartment,1,2702.5,1,6,5,1,POINT (-58.4201892 -34.6110583),7
Almagro,Capital Federal,-34.5978120648,-58.42546778729999,34.0,78772.0,apartment,1,2316.823529411765,1,6,5,1,POINT (-58.42546778729999 -34.5978120648),6
Almagro,Capital Federal,-34.6178444,-58.427634,23.0,75000.0,apartment,1,3260.8695652173915,1,6,5,1,POINT (-58.427634 -34.6178444),8
Almagro,Capital Federal,-34.604036,-58.42937,213.0,410000.0,PH,4 o mas,1924.8826291079813,0,6,5,4,POINT (-58.42937 -34.604036),4
Almagro,Capital Federal,-34.6063529,-58.4277424,72.0,175000.0,apartment,4 o mas,2430.555555555556,1,6,5,4,POINT (-58.4277424 -34.6063529),6
Almagro,Capital Federal,-34.615928600000004,-58.4230292,110.0,140000.0,PH,4 o mas,1272.7272727272727,0,6,5,4,POINT (-58.4230292 -34.615928600000004),1
Almagro,Capital Federal,-34.612122,-58.42218689999999,63.0,105000.0,apartment,3,1666.6666666666667,1,6,5,3,POINT (-58.42218689999999 -34.612122),3
Almagro,Capital Federal,-34.605002500000005,-58.4244213,79.0,149000.0,apartment,4 o mas,1886.0759493670887,1,6,5,4,POINT (-58.4244213 -34.605002500000005),4
Almagro,Capital Federal,-34.5990734,-58.42384989999999,150.0,430000.0,PH,4 o mas,2866.6666666666665,0,6,5,4,POINT (-58.42384989999999 -34.5990734),7
Almagro,Capital Federal,-34.6022446,-58.4301688,146.0,2000000.0,store,2,13698.6301369863,3,6,5,2,POINT (-58.4301688 -34.6022446),9
Almagro,Capital Federal,-34.6110583,-58.4201892,47.0,95000.0,apartment,3,2021.276595744681,1,6,5,3,POINT (-58.4201892 -34.6110583),4
Almagro,Capital Federal,-34.6018637,-58.4301241,45.0,120000.0,apartment,2,2666.6666666666665,1,6,5,2,POINT (-58.4301241 -34.6018637),7
Almagro,Capital Federal,-34.610705,-58.4289068,61.0,165000.0,apartment,3,2704.9180327868853,1,6,5,3,POINT (-58.4289068 -34.610705),7
Almagro,Capital Federal,-34.5994968,-58.4205076,101.0,215000.0,apartment,4 o mas,2128.712871287129,1,6,5,4,POINT (-58.4205076 -34.5994968),5
