municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.649096,-58.55655,50.0,82000.0,apartment,2,1640.0,1,150,1,2,POINT (-58.55655 -34.649096),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.69175,-58.528263,30.0,60000.0,apartment,1,2000.0,1,150,1,1,POINT (-58.528263 -34.69175),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6420329023,-58.5700495909,60.0,130000.0,apartment,3,2166.6666666666665,1,150,1,3,POINT (-58.5700495909 -34.6420329023),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.643036820700004,-58.5675020148,140.0,420000.0,apartment,4 o mas,3000.0,1,150,1,4,POINT (-58.5675020148 -34.643036820700004),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6476734,-58.5809056,480.0,480000.0,house,4 o mas,1000.0,2,150,1,4,POINT (-58.5809056 -34.6476734),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6612111,-58.5744684,100.0,150000.0,house,4 o mas,1500.0,2,150,1,4,POINT (-58.5744684 -34.6612111),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6810188,-58.56980359999999,120.0,220000.0,house,3,1833.3333333333333,2,150,1,3,POINT (-58.56980359999999 -34.6810188),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.64868,-58.567927000000005,20.0,160000.0,PH,3,8000.0,0,150,1,3,POINT (-58.567927000000005 -34.64868),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.645103000000006,-58.562488,60.0,99000.0,PH,4 o mas,1650.0,0,150,1,4,POINT (-58.562488 -34.645103000000006),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.646325,-58.57103299999999,125.0,292000.0,house,4 o mas,2336.0,2,150,1,4,POINT (-58.57103299999999 -34.646325),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6975888,-58.5086834,126.0,190000.0,house,3,1507.936507936508,2,150,1,3,POINT (-58.5086834 -34.6975888),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6827643836,-58.5145443395,312.0,100000.0,house,,320.5128205128205,2,150,1,-1,POINT (-58.5145443395 -34.6827643836),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6720786,-58.604942,350.0,130000.0,house,4 o mas,371.4285714285714,2,150,1,4,POINT (-58.604942 -34.6720786),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6382449074,-58.5560172968,206.0,290000.0,house,4 o mas,1407.766990291262,2,150,1,4,POINT (-58.5560172968 -34.6382449074),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.671144500000004,-58.5493428,40.0,60000.0,apartment,2,1500.0,1,150,1,2,POINT (-58.5493428 -34.671144500000004),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6995501,-58.4997829,38.0,71000.0,apartment,1,1868.421052631579,1,150,1,1,POINT (-58.4997829 -34.6995501),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6790891,-58.56188639999999,18.0,110000.0,store,0,6111.111111111111,3,150,1,0,POINT (-58.56188639999999 -34.6790891),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.689870299999995,-58.5630591,30.0,60000.0,apartment,2,2000.0,1,150,1,2,POINT (-58.5630591 -34.689870299999995),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.670513,-58.57939399999999,36.0,65000.0,apartment,2,1805.555555555556,1,150,1,2,POINT (-58.57939399999999 -34.670513),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.670513,-58.57939399999999,36.0,65000.0,apartment,2,1805.555555555556,1,150,1,2,POINT (-58.57939399999999 -34.670513),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6589944,-58.5904338,40.0,75000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5904338 -34.6589944),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.74457520000001,-58.570977500000005,170.0,170000.0,house,4 o mas,1000.0,2,150,1,4,POINT (-58.570977500000005 -34.74457520000001),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.69175,-58.528263,20.0,240000.0,house,4 o mas,12000.0,2,150,1,4,POINT (-58.528263 -34.69175),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.659154,-58.575253,90.0,160000.0,house,4 o mas,1777.7777777777778,2,150,1,4,POINT (-58.575253 -34.659154),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6841653,-58.4910978,55.0,55000.0,apartment,3,1000.0,1,150,1,3,POINT (-58.4910978 -34.6841653),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655593100000004,-58.5291448,80.0,135000.0,PH,4 o mas,1687.5,0,150,1,4,POINT (-58.5291448 -34.655593100000004),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.69682,-58.5619968,48.0,50000.0,store,0,1041.6666666666667,3,150,1,0,POINT (-58.5619968 -34.69682),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6605174,-58.5667283,200.0,270000.0,house,4 o mas,1350.0,2,150,1,4,POINT (-58.5667283 -34.6605174),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6491575,-58.5775254,90.0,115000.0,PH,3,1277.7777777777778,0,150,1,3,POINT (-58.5775254 -34.6491575),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6454563,-58.5777628,100.0,158000.0,house,4 o mas,1580.0,2,150,1,4,POINT (-58.5777628 -34.6454563),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655303700000005,-58.5620318,40.0,115000.0,apartment,1,2875.0,1,150,1,1,POINT (-58.5620318 -34.655303700000005),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6527138,-58.56304920000001,70.0,220000.0,apartment,3,3142.8571428571427,1,150,1,3,POINT (-58.56304920000001 -34.6527138),8
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.656139700000004,-58.5626966,120.0,320000.0,apartment,4 o mas,2666.6666666666665,1,150,1,4,POINT (-58.5626966 -34.656139700000004),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6568135,-58.5837884,142.0,155000.0,house,4 o mas,1091.5492957746478,2,150,1,4,POINT (-58.5837884 -34.6568135),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6481141,-58.5766494,135.0,168000.0,house,4 o mas,1244.4444444444443,2,150,1,4,POINT (-58.5766494 -34.6481141),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6379214,-58.5623225,105.0,340000.0,apartment,4 o mas,3238.095238095238,1,150,1,4,POINT (-58.5623225 -34.6379214),8
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6585694,-58.5910448,40.0,75000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5910448 -34.6585694),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.64615429999999,-58.5753096,60.0,112000.0,apartment,2,1866.6666666666667,1,150,1,2,POINT (-58.5753096 -34.64615429999999),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6397453,-58.5610588,40.0,115000.0,apartment,1,2875.0,1,150,1,1,POINT (-58.5610588 -34.6397453),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6639275,-58.5866297,94.0,165000.0,house,2,1755.3191489361702,2,150,1,2,POINT (-58.5866297 -34.6639275),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6640982836,-58.58181958310001,102.0,108000.0,house,2,1058.8235294117646,2,150,1,2,POINT (-58.58181958310001 -34.6640982836),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6397453,-58.5610588,55.0,125000.0,apartment,3,2272.7272727272725,1,150,1,3,POINT (-58.5610588 -34.6397453),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6624175,-58.5653293,100.0,140000.0,PH,3,1400.0,0,150,1,3,POINT (-58.5653293 -34.6624175),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6971162,-58.6316637,20.0,80000.0,house,,4000.0,2,150,1,-1,POINT (-58.6316637 -34.6971162),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6466868181,-58.5604088954,225.0,230.0,house,,1.022222222222222,2,150,1,-1,POINT (-58.5604088954 -34.6466868181),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6930008,-58.5551968,48.0,70000.0,apartment,3,1458.3333333333333,1,150,1,3,POINT (-58.5551968 -34.6930008),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6458511,-58.5563433,131.0,260000.0,house,4 o mas,1984.7328244274809,2,150,1,4,POINT (-58.5563433 -34.6458511),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.644034367,-58.5677215,115.0,400000.0,apartment,4 o mas,3478.260869565217,1,150,1,4,POINT (-58.5677215 -34.644034367),8
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6427850663,-58.5663150288,50.0,40000.0,store,1,800.0,3,150,1,1,POINT (-58.5663150288 -34.6427850663),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6837713,-58.5536255,160.0,200000.0,house,3,1250.0,2,150,1,3,POINT (-58.5536255 -34.6837713),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6769316,-58.567562800000005,500.0,750000.0,house,4 o mas,1500.0,2,150,1,4,POINT (-58.567562800000005 -34.6769316),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6618735,-58.54108000000001,90.0,150000.0,house,3,1666.6666666666667,2,150,1,3,POINT (-58.54108000000001 -34.6618735),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6526275,-58.5722494,60.0,135000.0,PH,2,2250.0,0,150,1,2,POINT (-58.5722494 -34.6526275),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6585694,-58.5910448,40.0,75000.0,apartment,2,1875.0,1,150,1,2,POINT (-58.5910448 -34.6585694),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6374108,-58.5607245,140.0,30846.02,store,2,220.32871428571428,3,150,1,2,POINT (-58.5607245 -34.6374108),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6804155,-58.5023892,240.0,135000.0,house,3,562.5,2,150,1,3,POINT (-58.5023892 -34.6804155),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6418723,-58.5495211,60.0,57000.0,apartment,2,950.0,1,150,1,2,POINT (-58.5495211 -34.6418723),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6450597,-58.57541629999999,35.0,67000.0,apartment,2,1914.2857142857144,1,150,1,2,POINT (-58.57541629999999 -34.6450597),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6463024,-58.54638860000001,65.0,79000.0,apartment,2,1215.3846153846157,1,150,1,2,POINT (-58.54638860000001 -34.6463024),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.644521600000004,-58.5446238,76.0,100000.0,house,3,1315.7894736842106,2,150,1,3,POINT (-58.5446238 -34.644521600000004),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.649414,-58.5434793,15.0,135000.0,house,3,9000.0,2,150,1,3,POINT (-58.5434793 -34.649414),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.639912100000004,-58.5559452,128.0,135000.0,apartment,3,1054.6875,1,150,1,3,POINT (-58.5559452 -34.639912100000004),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.65032070000001,-58.5445375,204.0,170000.0,house,3,833.3333333333334,2,150,1,3,POINT (-58.5445375 -34.65032070000001),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6425584,-58.5595532,400.0,650000.0,house,4 o mas,1625.0,2,150,1,4,POINT (-58.5595532 -34.6425584),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.636783,-58.55864570000001,50.0,85000.0,apartment,1,1700.0,1,150,1,1,POINT (-58.55864570000001 -34.636783),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6573722,-58.5405957,35.0,69000.0,apartment,2,1971.4285714285716,1,150,1,2,POINT (-58.5405957 -34.6573722),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6579473,-58.5670182,128.0,150000.0,house,,1171.875,2,150,1,-1,POINT (-58.5670182 -34.6579473),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6748184,-58.565276100000005,30.0,65000.0,apartment,1,2166.6666666666665,1,150,1,1,POINT (-58.565276100000005 -34.6748184),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.641999,-58.5512379,1.0,165000.0,house,0,165000.0,2,150,1,0,POINT (-58.5512379 -34.641999),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6391003,-58.56943879999999,1.0,55000.0,apartment,1,55000.0,1,150,1,1,POINT (-58.56943879999999 -34.6391003),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6427872,-58.550410600000006,1.0,120000.0,PH,0,120000.0,0,150,1,0,POINT (-58.550410600000006 -34.6427872),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6410586,-58.5598225,27.0,7500.0,store,0,277.77777777777777,3,150,1,0,POINT (-58.5598225 -34.6410586),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6533,-58.555147,40.0,70000.0,apartment,2,1750.0,1,150,1,2,POINT (-58.555147 -34.6533),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.667013,-58.535293,40.0,78000.0,apartment,2,1950.0,1,150,1,2,POINT (-58.535293 -34.667013),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.659612,-58.581644,100.0,175000.0,house,3,1750.0,2,150,1,3,POINT (-58.581644 -34.659612),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.710135,-58.606561,120.0,85000.0,house,4 o mas,708.3333333333334,2,150,1,4,POINT (-58.606561 -34.710135),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.657043,-58.54231899999999,168.0,180000.0,house,3,1071.428571428571,2,150,1,3,POINT (-58.54231899999999 -34.657043),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.654792,-58.572599,70.0,125000.0,apartment,4 o mas,1785.7142857142858,1,150,1,4,POINT (-58.572599 -34.654792),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.682893,-58.557746,32.0,78000.0,apartment,2,2437.5,1,150,1,2,POINT (-58.557746 -34.682893),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.682893,-58.557746,32.0,73000.0,apartment,2,2281.25,1,150,1,2,POINT (-58.557746 -34.682893),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.641813,-58.556066,200.0,230000.0,house,4 o mas,1150.0,2,150,1,4,POINT (-58.556066 -34.641813),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.640002,-58.56744499999999,85.0,140000.0,apartment,2,1647.0588235294117,1,150,1,2,POINT (-58.56744499999999 -34.640002),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.654604,-58.587388,111.0,87000.0,PH,3,783.7837837837837,0,150,1,3,POINT (-58.587388 -34.654604),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.647878000000006,-58.568566,117.0,205000.0,house,4 o mas,1752.1367521367522,2,150,1,4,POINT (-58.568566 -34.647878000000006),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.682117,-58.50230500000001,72.0,90000.0,PH,3,1250.0,0,150,1,3,POINT (-58.50230500000001 -34.682117),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.649414,-58.572536,259.0,375000.0,house,4 o mas,1447.876447876448,2,150,1,4,POINT (-58.572536 -34.649414),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.642635,-58.566957,107.0,238000.0,apartment,4 o mas,2224.299065420561,1,150,1,4,POINT (-58.566957 -34.642635),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6653258,-58.5819846,42.0,95000.0,apartment,2,2261.904761904762,1,150,1,2,POINT (-58.5819846 -34.6653258),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.655215000000005,-58.547931000000005,200.0,350000.0,house,4 o mas,1750.0,2,150,1,4,POINT (-58.547931000000005 -34.655215000000005),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.690997,-58.572382,100.0,105000.0,PH,4 o mas,1050.0,0,150,1,4,POINT (-58.572382 -34.690997),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6447742,-58.5586389,450.0,380000.0,house,4 o mas,844.4444444444445,2,150,1,4,POINT (-58.5586389 -34.6447742),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6894685,-58.57311899999999,45.0,90000.0,PH,3,2000.0,0,150,1,3,POINT (-58.57311899999999 -34.6894685),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6465,-58.543022,20.0,79500.0,PH,4 o mas,3975.0,0,150,1,4,POINT (-58.543022 -34.6465),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.663712100000005,-58.518351,100.0,72000.0,PH,3,720.0,0,150,1,3,POINT (-58.518351 -34.663712100000005),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6486492,-58.56755079999999,47.0,85000.0,apartment,3,1808.5106382978724,1,150,1,3,POINT (-58.56755079999999 -34.6486492),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.681709000000005,-58.572307,41.0,72000.0,apartment,2,1756.0975609756097,1,150,1,2,POINT (-58.572307 -34.681709000000005),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.686462,-58.567391,86.0,114900.0,PH,4 o mas,1336.046511627907,0,150,1,4,POINT (-58.567391 -34.686462),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6664568,-58.573359700000005,200.0,230000.0,house,4 o mas,1150.0,2,150,1,4,POINT (-58.573359700000005 -34.6664568),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.642884,-58.56611899999999,39.0,85000.0,apartment,2,2179.48717948718,1,150,1,2,POINT (-58.56611899999999 -34.642884),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.670513,-58.57939399999999,45.0,80000.0,apartment,2,1777.7777777777778,1,150,1,2,POINT (-58.57939399999999 -34.670513),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.654639,-58.562686,54.0,93000.0,apartment,2,1722.2222222222222,1,150,1,2,POINT (-58.562686 -34.654639),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.652251,-58.560422,55.0,84000.0,apartment,2,1527.2727272727273,1,150,1,2,POINT (-58.560422 -34.652251),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.68250820000001,-58.5536936,40.0,65000.0,apartment,2,1625.0,1,150,1,2,POINT (-58.5536936 -34.68250820000001),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6551348,-58.55887579999999,130.0,170000.0,house,4 o mas,1307.6923076923076,2,150,1,4,POINT (-58.55887579999999 -34.6551348),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6464245,-58.5776561,250.0,380000.0,house,4 o mas,1520.0,2,150,1,4,POINT (-58.5776561 -34.6464245),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6589564,-58.5592105,75.0,100000.0,apartment,4 o mas,1333.3333333333333,1,150,1,4,POINT (-58.5592105 -34.6589564),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.665562,-58.5837943,38.0,80000.0,apartment,2,2105.2631578947367,1,150,1,2,POINT (-58.5837943 -34.665562),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6426003,-58.5709154,260.0,560000.0,house,4 o mas,2153.846153846154,2,150,1,4,POINT (-58.5709154 -34.6426003),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6481191,-58.56873100000001,252.0,320000.0,house,4 o mas,1269.84126984127,2,150,1,4,POINT (-58.56873100000001 -34.6481191),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6394377,-58.5670948,75.0,180000.0,apartment,2,2400.0,1,150,1,2,POINT (-58.5670948 -34.6394377),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6458686,-58.5645336,80.0,115000.0,apartment,2,1437.5,1,150,1,2,POINT (-58.5645336 -34.6458686),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6427898,-58.5635753,55.0,130000.0,apartment,3,2363.6363636363635,1,150,1,3,POINT (-58.5635753 -34.6427898),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6733815,-58.557379000000005,150.0,190000.0,house,3,1266.6666666666667,2,150,1,3,POINT (-58.557379000000005 -34.6733815),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.68165,-58.5707043,40.0,65000.0,apartment,2,1625.0,1,150,1,2,POINT (-58.5707043 -34.68165),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6600526,-58.523675100000006,43.0,81000.0,apartment,2,1883.7209302325584,1,150,1,2,POINT (-58.523675100000006 -34.6600526),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.664820899999995,-58.5562302,85.0,140000.0,house,3,1647.0588235294117,2,150,1,3,POINT (-58.5562302 -34.664820899999995),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6917405702,-58.4973963004,43.0,94000.0,apartment,2,2186.046511627907,1,150,1,2,POINT (-58.4973963004 -34.6917405702),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6428656,-58.5598177,400.0,650000.0,house,4 o mas,1625.0,2,150,1,4,POINT (-58.5598177 -34.6428656),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.656739,-58.562472,47.0,86000.0,apartment,2,1829.787234042553,1,150,1,2,POINT (-58.562472 -34.656739),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.677077000000004,-58.555113,98.0,188000.0,apartment,3,1918.3673469387757,1,150,1,3,POINT (-58.555113 -34.677077000000004),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.677077000000004,-58.555113,37.0,88000.0,apartment,2,2378.3783783783783,1,150,1,2,POINT (-58.555113 -34.677077000000004),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.654869,-58.528572,36.0,59000.0,apartment,2,1638.888888888889,1,150,1,2,POINT (-58.528572 -34.654869),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.646863,-58.570661,244.0,480000.0,house,4 o mas,1967.2131147540983,2,150,1,4,POINT (-58.570661 -34.646863),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6399644,-58.5630196,25.0,65000.0,apartment,1,2600.0,1,150,1,1,POINT (-58.5630196 -34.6399644),6
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6524520869,-58.5682032185,40.0,75000.0,apartment,1,1875.0,1,150,1,1,POINT (-58.5682032185 -34.6524520869),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6510843,-58.5561791,50.0,90000.0,apartment,2,1800.0,1,150,1,2,POINT (-58.5561791 -34.6510843),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.676094899999995,-58.5721605,217.0,290000.0,apartment,4 o mas,1336.405529953917,1,150,1,4,POINT (-58.5721605 -34.676094899999995),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6488674,-58.5708637,80.0,180000.0,house,4 o mas,2250.0,2,150,1,4,POINT (-58.5708637 -34.6488674),5
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.68052,-58.57338299999999,100.0,105000.0,house,4 o mas,1050.0,2,150,1,4,POINT (-58.57338299999999 -34.68052),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.654792,-58.572599,70.0,125000.0,apartment,4 o mas,1785.7142857142858,1,150,1,4,POINT (-58.572599 -34.654792),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6550521,-58.5806659,20.0,125000.0,house,4 o mas,6250.0,2,150,1,4,POINT (-58.5806659 -34.6550521),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.700678700000005,-58.507436,300.0,300000.0,house,4 o mas,1000.0,2,150,1,4,POINT (-58.507436 -34.700678700000005),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6802788,-58.57536460000001,60.0,73000.0,house,1,1216.6666666666667,2,150,1,1,POINT (-58.57536460000001 -34.6802788),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.640632700000005,-58.5678961,100.0,275000.0,apartment,3,2750.0,1,150,1,3,POINT (-58.5678961 -34.640632700000005),7
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.665494,-58.584509,153.0,225000.0,house,4 o mas,1470.5882352941176,2,150,1,4,POINT (-58.584509 -34.665494),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651118,-58.583597,30.0,47000.0,apartment,1,1566.6666666666667,1,150,1,1,POINT (-58.583597 -34.651118),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.66943,-58.57238,48.0,72000.0,apartment,2,1500.0,1,150,1,2,POINT (-58.57238 -34.66943),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651815,-58.552558,72.0,120000.0,apartment,3,1666.6666666666667,1,150,1,3,POINT (-58.552558 -34.651815),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.641311,-58.552687,35.0,65000.0,apartment,2,1857.142857142857,1,150,1,2,POINT (-58.552687 -34.641311),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651373,-58.583565,40.0,73000.0,apartment,2,1825.0,1,150,1,2,POINT (-58.583565 -34.651373),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651373,-58.583586,38.0,70000.0,apartment,2,1842.1052631578948,1,150,1,2,POINT (-58.583586 -34.651373),4
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.658551,-58.573047,49.0,62000.0,apartment,2,1265.3061224489795,1,150,1,2,POINT (-58.573047 -34.658551),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.66267,-58.589766,43.0,77000.0,apartment,2,1790.6976744186047,1,150,1,2,POINT (-58.589766 -34.66267),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.66267,-58.589766,43.0,58887.86,apartment,2,1369.48511627907,1,150,1,2,POINT (-58.589766 -34.66267),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.651263,-58.546588,39.0,65000.0,PH,2,1666.6666666666667,0,150,1,2,POINT (-58.546588 -34.651263),3
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.69175,-58.528263,90.0,45000.0,apartment,4 o mas,500.0,1,150,1,4,POINT (-58.528263 -34.69175),0
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.645818,-58.558329,20.0,185000.0,house,4 o mas,9250.0,2,150,1,4,POINT (-58.558329 -34.645818),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6566948,-58.5661831,10.0,180000.0,house,4 o mas,18000.0,2,150,1,4,POINT (-58.5661831 -34.6566948),9
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.7047369,-58.6293452,55.0,75712.96,house,,1376.5992727272728,2,150,1,-1,POINT (-58.6293452 -34.7047369),2
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.652458886999995,-58.5653386931,160.0,165000.0,house,4 o mas,1031.25,2,150,1,4,POINT (-58.5653386931 -34.652458886999995),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6851208,-58.4905955,62.0,60000.0,apartment,2,967.741935483871,1,150,1,2,POINT (-58.4905955 -34.6851208),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.6708698,-58.5895865,140.0,160000.0,house,3,1142.857142857143,2,150,1,3,POINT (-58.5895865 -34.6708698),1
La Matanza,Bs.As. G.B.A. Zona Oeste,-34.649618258400004,-58.564856433900005,280.0,340000.0,house,4 o mas,1214.2857142857142,2,150,1,4,POINT (-58.564856433900005 -34.649618258400004),1
